9.306708574295043945e-01,9.501648545265197754e-01,9.649034142494201660e-01,1.000000000000000000e+00,8.944254517555236816e-01,9.782603383064270020e-01,9.564658999443054199e-01,1.000000000000000000e+00,8.895116448402404785e-01,9.773820638656616211e-01,9.635581374168395996e-01,1.000000000000000000e+00,8.888134956359863281e-01,9.782603383064270020e-01,9.391000866889953613e-01,1.000000000000000000e+00,8.744801282882690430e-01,9.782603383064270020e-01,9.835927486419677734e-01
1.868534386157989502e-01,1.868412345647811890e-01,-2.433519065380096436e-01,0.000000000000000000e+00,4.422769546508789062e-01,1.613176017999649048e-01,2.743232250213623047e-01,0.000000000000000000e+00,4.298098981380462646e-01,2.091045826673507690e-01,2.422367036342620850e-01,0.000000000000000000e+00,4.347794651985168457e-01,2.023050487041473389e-01,3.154834508895874023e-01,0.000000000000000000e+00,4.742492437362670898e-01,2.073805928230285645e-01,1.804032176733016968e-01
-2.395059764385223389e-01,-1.779377311468124390e-01,7.322445511817932129e-02,0.000000000000000000e+00,4.903078451752662659e-02,8.671894669532775879e-02,9.942338615655899048e-02,0.000000000000000000e+00,4.693299904465675354e-02,2.193617820739746094e-02,-1.055130958557128906e-01,0.000000000000000000e+00,-1.168188638985157013e-02,2.917070873081684113e-02,-5.252053961157798767e-02,0.000000000000000000e+00,6.563147157430648804e-02,1.612232303216387663e-08,-3.683104043972207364e-09
-2.038982361555099487e-01,-1.749723404645919800e-01,6.617901474237442017e-02,0.000000000000000000e+00,-4.461106657981872559e-02,-9.727879613637924194e-02,-5.897575058043003082e-03,0.000000000000000000e+00,-1.477506011724472046e-01,-2.277142368257045746e-02,-4.176798090338706970e-02,0.000000000000000000e+00,-1.443643122911453247e-01,-3.504907712340354919e-02,-1.257089525461196899e-01,0.000000000000000000e+00,-7.787720113992691040e-02,-4.198395409105160070e-09,-3.635577527916211693e-08
