8.693352341651916504e-01,9.264857172966003418e-01,1.015827298164367676e+00,9.990462660789489746e-01,8.604932427406311035e-01,9.531170725822448730e-01,9.119782447814941406e-01,1.000000000000000000e+00,8.896896243095397949e-01,9.265452027320861816e-01,9.598736763000488281e-01,1.000000000000000000e+00,9.042093753814697266e-01,9.053981900215148926e-01,1.000000000000000000e+00,9.984780550003051758e-01,8.772448897361755371e-01,9.749046564102172852e-01,9.925807714462280273e-01
1.128685399889945984e-01,2.889841794967651367e-01,2.295291870832443237e-01,1.633634231984615326e-02,4.827238917350769043e-01,3.102775216102600098e-01,4.359535872936248779e-01,0.000000000000000000e+00,5.105152130126953125e-01,3.798992335796356201e-01,3.419842123985290527e-01,0.000000000000000000e+00,4.818739891052246094e-01,4.262861609458923340e-01,1.999999880790710449e-01,4.288035631179809570e-02,5.052661299705505371e-01,2.229589223861694336e-01,2.111466079950332642e-01
-3.388776481151580811e-01,-1.963521242141723633e-01,4.141226410865783691e-02,1.297623850405216217e-02,1.940187662839889526e-01,-3.031709231436252594e-02,-1.349758505821228027e-01,0.000000000000000000e+00,-1.715099206194281578e-04,5.856875702738761902e-02,-2.085559442639350891e-02,0.000000000000000000e+00,1.097060088068246841e-02,9.210456907749176025e-02,0.000000000000000000e+00,6.058149039745330811e-03,-1.118279397487640381e-01,9.130252152681350708e-02,7.480125129222869873e-02
-3.415836393833160400e-01,-2.637397944927215576e-01,-6.080355495214462280e-02,3.835614770650863647e-02,1.971951723098754883e-01,6.615905463695526123e-02,4.731484688818454742e-03,0.000000000000000000e+00,1.807904243469238281e-02,-6.132116168737411499e-02,-3.541763126850128174e-02,0.000000000000000000e+00,-9.081217460334300995e-03,7.153330370783805847e-03,0.000000000000000000e+00,-3.414858877658843994e-02,-5.140409991145133972e-02,-3.891325742006301880e-02,-6.786422431468963623e-02
