9.550222754478454590e-01,9.871820807456970215e-01,1.009488344192504883e+00,9.991044402122497559e-01,8.291214108467102051e-01,9.898276925086975098e-01,1.011580348014831543e+00,1.000000000000000000e+00,6.353843212127685547e-01,9.711365699768066406e-01,9.598736763000488281e-01,1.000000000000000000e+00,6.311478614807128906e-01,9.580795168876647949e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.269444823265075684e-01,9.985862970352172852e-01,9.925807714462280273e-01
1.581396609544754028e-01,4.471569880843162537e-02,-1.276849508285522461e-01,-4.047235846519470215e-02,5.879153609275817871e-01,-1.618223786354064941e-01,9.414664655923843384e-02,0.000000000000000000e+00,8.023410439491271973e-01,2.288116216659545898e-01,3.419842123985290527e-01,0.000000000000000000e+00,7.983734011650085449e-01,2.837115526199340820e-01,1.999999880790710449e-01,0.000000000000000000e+00,7.779578566551208496e-01,1.045437753200531006e-01,2.111466079950332642e-01
-2.506854832172393799e-01,-1.393547207117080688e-01,-2.244695425033569336e-01,-7.986852899193763733e-03,4.795302636921405792e-03,5.906460061669349670e-02,5.457185581326484680e-02,0.000000000000000000e+00,-6.397187709808349609e-02,7.656952738761901855e-02,-2.085559442639350891e-02,0.000000000000000000e+00,-1.026436537504196167e-01,9.641954302787780762e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.175469309091567993e-01,3.908135741949081421e-02,7.480125129222869873e-02
9.047539904713630676e-03,-2.324926853179931641e-01,-6.514438986778259277e-02,9.422301314771175385e-03,-1.299661993980407715e-01,-2.379944920539855957e-02,-6.974253058433532715e-02,0.000000000000000000e+00,3.071881830692291260e-02,-9.314618259668350220e-02,-3.541763126850128174e-02,0.000000000000000000e+00,6.096541136503219604e-02,-4.790331423282623291e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.670494973659515381e-01,-1.919924654066562653e-02,-6.786422431468963623e-02
