9.624537825584411621e-01,9.601041078567504883e-01,9.813513755798339844e-01,1.000000000000000000e+00,9.558920264244079590e-01,9.782603383064270020e-01,9.564658999443054199e-01,1.000000000000000000e+00,9.616761803627014160e-01,9.782603383064270020e-01,8.406331539154052734e-01,1.000000000000000000e+00,9.589614868164062500e-01,9.782603383064270020e-01,9.301007986068725586e-01,1.000000000000000000e+00,9.491185545921325684e-01,9.782603383064270020e-01,9.835927486419677734e-01
1.130546256899833679e-01,2.185458838939666748e-01,-1.419337838888168335e-01,0.000000000000000000e+00,2.861213386058807373e-01,1.613176017999649048e-01,2.743232250213623047e-01,0.000000000000000000e+00,2.495484501123428345e-01,1.904991865158081055e-01,5.363556742668151855e-01,0.000000000000000000e+00,2.463140487670898438e-01,2.023050487041473389e-01,3.578382730484008789e-01,0.000000000000000000e+00,2.769861221313476562e-01,2.073805928230285645e-01,1.804032176733016968e-01
-1.899195015430450439e-01,3.872235119342803955e-02,1.855569146573543549e-02,0.000000000000000000e+00,6.636895239353179932e-02,8.671894669532775879e-02,9.942338615655899048e-02,0.000000000000000000e+00,-2.331911120563745499e-03,5.914035812020301819e-02,7.143314182758331299e-02,0.000000000000000000e+00,-3.935309499502182007e-02,2.917070873081684113e-02,3.085928410291671753e-02,0.000000000000000000e+00,-8.128829300403594971e-02,1.612232303216387663e-08,-3.683104043972207364e-09
-1.575814634561538696e-01,-1.701127886772155762e-01,1.282965987920761108e-01,0.000000000000000000e+00,-3.924818593077361584e-04,-9.727879613637924194e-02,-5.897575058043003082e-03,0.000000000000000000e+00,-1.135738790035247803e-01,-5.673814192414283752e-02,-2.357592433691024780e-02,0.000000000000000000e+00,-1.348094940185546875e-01,-3.504907712340354919e-02,-7.688980549573898315e-02,0.000000000000000000e+00,-1.258764564990997314e-01,-4.198395409105160070e-09,-3.635577527916211693e-08
