8.585861325263977051e-01,9.651121497154235840e-01,1.020161390304565430e+00,9.997444748878479004e-01,9.563595056533813477e-01,9.912714362144470215e-01,8.998039364814758301e-01,1.000000000000000000e+00,9.473681449890136719e-01,9.711365699768066406e-01,9.598736763000488281e-01,1.000000000000000000e+00,9.540170431137084961e-01,9.580795168876647949e-01,1.000000000000000000e+00,9.984780550003051758e-01,9.489871263504028320e-01,9.961884021759033203e-01,9.925807714462280273e-01
2.681256830692291260e-01,2.219366431236267090e-01,2.104902863502502441e-01,5.129892379045486450e-03,3.034351468086242676e-01,1.631277948617935181e-01,4.676194190979003906e-01,0.000000000000000000e+00,3.916433751583099365e-01,2.288116216659545898e-01,3.419842123985290527e-01,0.000000000000000000e+00,3.672618865966796875e-01,2.837115526199340820e-01,1.999999880790710449e-01,4.288035631179809570e-02,3.079770803451538086e-01,6.454541534185409546e-02,2.111466079950332642e-01
-2.321527004241943359e-01,-2.080688774585723877e-01,-1.953298784792423248e-02,2.954284660518169403e-03,1.617645174264907837e-01,8.090959861874580383e-03,-1.047993078827857971e-01,0.000000000000000000e+00,-3.721452504396438599e-02,7.656952738761901855e-02,-2.085559442639350891e-02,0.000000000000000000e+00,-1.528034359216690063e-02,9.641954302787780762e-02,0.000000000000000000e+00,6.058149039745330811e-03,-1.706565767526626587e-01,9.752044081687927246e-02,7.480125129222869873e-02
-3.701944947242736816e-01,-1.612771302461624146e-01,6.770126521587371826e-02,2.181573212146759033e-02,1.309040486812591553e-01,2.655160985887050629e-02,-2.650719694793224335e-02,0.000000000000000000e+00,-1.497710682451725006e-02,-9.314618259668350220e-02,-3.541763126850128174e-02,0.000000000000000000e+00,-6.882286816835403442e-02,-4.790331423282623291e-02,0.000000000000000000e+00,-3.414858877658843994e-02,-1.242980360984802246e-01,-6.270853430032730103e-02,-6.786422431468963623e-02
