8.466846346855163574e-01,8.703421354293823242e-01,1.020392656326293945e+00,9.990462660789489746e-01,7.419828176498413086e-01,9.041739702224731445e-01,9.307172298431396484e-01,1.000000000000000000e+00,7.942416667938232422e-01,8.689787387847900391e-01,9.712499380111694336e-01,1.000000000000000000e+00,8.204534053802490234e-01,8.431941270828247070e-01,9.918146133422851562e-01,9.984780550003051758e-01,8.103287220001220703e-01,9.317631721496582031e-01,9.683130383491516113e-01
-2.053560689091682434e-02,5.392098426818847656e-01,1.836245059967041016e-01,1.633634231984615326e-02,5.904803276062011719e-01,4.173277616500854492e-01,2.479030936956405640e-01,0.000000000000000000e+00,6.366730928421020508e-01,4.807289242744445801e-01,2.842746078968048096e-01,0.000000000000000000e+00,5.998501181602478027e-01,5.070950388908386230e-01,1.342522203922271729e-01,4.288035631179809570e-02,6.172194480895996094e-01,3.199000954627990723e-01,2.694223523139953613e-01
-3.233910202980041504e-01,-3.128953278064727783e-02,-4.258863627910614014e-02,1.297623850405216217e-02,2.649818956851959229e-01,5.146251618862152100e-02,-3.349716365337371826e-01,0.000000000000000000e+00,8.604349195957183838e-02,1.528131514787673950e-01,-9.084051847457885742e-02,0.000000000000000000e+00,8.238639682531356812e-02,1.948724985122680664e-01,-1.300213932991027832e-01,6.058149039745330811e-03,-7.647855672985315323e-03,1.986661404371261597e-01,-1.225208118557929993e-01
-4.220457971096038818e-01,-2.791815251111984253e-02,1.151878014206886292e-01,3.835614770650863647e-02,2.838648557662963867e-01,1.251363903284072876e-01,1.021537557244300842e-02,0.000000000000000000e+00,9.446871280670166016e-02,-2.059177309274673462e-02,8.723375201225280762e-02,0.000000000000000000e+00,1.012360602617263794e-01,6.247711926698684692e-02,1.462018787860870361e-01,-3.414858877658843994e-02,4.847027361392974854e-02,-3.761125728487968445e-03,1.215353235602378845e-01
