9.957343935966491699e-01,9.865580201148986816e-01,1.040354967117309570e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000528097152709961e+00,8.988360166549682617e-01,1.000000000000000000e+00,1.000047206878662109e+00,9.711365699768066406e-01,9.598736763000488281e-01,1.000000000000000000e+00,9.991518855094909668e-01,9.580795168876647949e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.499805569648742676e-01,9.985862970352172852e-01,9.925807714462280273e-01
6.535608321428298950e-02,2.002607882022857666e-01,-5.816074088215827942e-03,0.000000000000000000e+00,1.999999880790710449e-01,9.216086566448211670e-02,4.698418080806732178e-01,0.000000000000000000e+00,2.169630378484725952e-01,2.288116216659545898e-01,3.419842123985290527e-01,0.000000000000000000e+00,2.200363427400588989e-01,2.837115526199340820e-01,1.999999880790710449e-01,0.000000000000000000e+00,3.700991272926330566e-01,1.045437753200531006e-01,2.111466079950332642e-01
5.231291055679321289e-02,1.658146381378173828e-01,-7.070037536323070526e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.121133543550968170e-02,-1.015097871422767639e-01,0.000000000000000000e+00,-5.285492539405822754e-02,7.656952738761901855e-02,-2.085559442639350891e-02,0.000000000000000000e+00,-5.719104409217834473e-02,9.641954302787780762e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.323778718709945679e-02,3.908135741949081421e-02,7.480125129222869873e-02
-3.879576921463012695e-02,9.541748464107513428e-02,8.705175668001174927e-02,0.000000000000000000e+00,9.999999403953552246e-02,2.873301273211836815e-04,-3.222711384296417236e-02,0.000000000000000000e+00,5.038871616125106812e-02,-9.314618259668350220e-02,-3.541763126850128174e-02,0.000000000000000000e+00,2.936789765954017639e-03,-4.790331423282623291e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.854789003729820251e-03,-1.919924654066562653e-02,-6.786422431468963623e-02
