9.957343935966491699e-01,9.865580201148986816e-01,1.040354967117309570e+00,9.807225465774536133e-01,1.002931475639343262e+00,1.000528097152709961e+00,8.988360166549682617e-01,9.636579751968383789e-01,9.904238581657409668e-01,9.711365699768066406e-01,9.598736763000488281e-01,9.834450483322143555e-01,1.006027221679687500e+00,9.173321127891540527e-01,1.000000000000000000e+00,9.969084858894348145e-01,9.686071872711181641e-01,9.802132844924926758e-01,9.925807714462280273e-01
6.535608321428298950e-02,2.002607882022857666e-01,-5.816074088215827942e-03,-6.413488090038299561e-02,9.030634537339210510e-03,9.216086566448211670e-02,4.698418080806732178e-01,-1.729717105627059937e-01,2.573477625846862793e-01,2.288116216659545898e-01,3.419842123985290527e-01,-7.772500067949295044e-02,1.927434056997299194e-01,3.764773905277252197e-01,1.999999880790710449e-01,-3.062613774091005325e-03,2.863301336765289307e-01,2.174533456563949585e-01,2.111466079950332642e-01
5.231291055679321289e-02,1.658146381378173828e-01,-7.070037536323070526e-03,8.698870241641998291e-02,-2.093631327152252197e-01,-2.121133543550968170e-02,-1.015097871422767639e-01,2.029425203800201416e-01,-5.076759681105613708e-02,7.656952738761901855e-02,-2.085559442639350891e-02,1.631823927164077759e-01,2.383964322507381439e-02,1.633573919534683228e-01,0.000000000000000000e+00,5.158738791942596436e-02,1.401536613702774048e-01,3.664379566907882690e-02,7.480125129222869873e-02
-3.879576921463012695e-02,9.541748464107513428e-02,8.705175668001174927e-02,-1.627985984086990356e-01,1.463408581912517548e-02,2.873301273211836815e-04,-3.222711384296417236e-02,1.610226556658744812e-02,5.249109119176864624e-02,-9.314618259668350220e-02,-3.541763126850128174e-02,1.289685163646936417e-02,1.380125340074300766e-02,8.993246592581272125e-03,0.000000000000000000e+00,-5.918432772159576416e-02,1.312729064375162125e-02,-2.352010086178779602e-02,-6.786422431468963623e-02
