8.924834728240966797e-01,9.601041078567504883e-01,9.813513755798339844e-01,1.000000000000000000e+00,9.566870331764221191e-01,9.484171271324157715e-01,9.259008765220642090e-01,1.000000000000000000e+00,9.722172021865844727e-01,9.622544050216674805e-01,8.406331539154052734e-01,1.000000000000000000e+00,9.589614868164062500e-01,9.782603383064270020e-01,9.301007986068725586e-01,1.000000000000000000e+00,9.491185545921325684e-01,9.782603383064270020e-01,9.835927486419677734e-01
1.478045880794525146e-01,2.185458838939666748e-01,-1.419337838888168335e-01,0.000000000000000000e+00,2.166699618101119995e-01,2.462550699710845947e-01,3.351612687110900879e-01,0.000000000000000000e+00,2.235712409019470215e-01,2.337215989828109741e-01,5.363556742668151855e-01,0.000000000000000000e+00,2.463140487670898438e-01,2.023050487041473389e-01,3.578382730484008789e-01,0.000000000000000000e+00,2.769861221313476562e-01,2.073805928230285645e-01,1.804032176733016968e-01
-3.237727284431457520e-01,3.872235119342803955e-02,1.855569146573543549e-02,0.000000000000000000e+00,1.659019291400909424e-01,1.287899017333984375e-01,4.471636191010475159e-02,0.000000000000000000e+00,4.466329235583543777e-03,1.072751879692077637e-01,7.143314182758331299e-02,0.000000000000000000e+00,-3.935309499502182007e-02,2.917070873081684113e-02,3.085928410291671753e-02,0.000000000000000000e+00,-8.128829300403594971e-02,1.612232303216387663e-08,-3.683104043972207364e-09
-2.771250009536743164e-01,-1.701127886772155762e-01,1.282965987920761108e-01,0.000000000000000000e+00,1.013941019773483276e-01,-1.525667458772659302e-01,1.684484630823135376e-01,0.000000000000000000e+00,-6.920932978391647339e-02,-8.906665444374084473e-02,-2.357592433691024780e-02,0.000000000000000000e+00,-1.348094940185546875e-01,-3.504907712340354919e-02,-7.688980549573898315e-02,0.000000000000000000e+00,-1.258764564990997314e-01,-4.198395409105160070e-09,-3.635577527916211693e-08
